-1.5,3.0,4.0,0.0,0.0,4.0,0.25,1.0,0.458333333333,0.0989716322597,0.15301727075,0.0,0.0,1,0
1.5,6.0,4.0,0.0,0.0,4.0,0.75,1.25,0.458333333333,0.119894428887,0.126994778432,0.0,0.0,1,0
4.5,9.0,3.0,0.0,0.0,3.0,0.333333333333,1.33333333333,0.625,0.252374241485,0.238374028897,0.0113636363636,0.0113636363636,1,0
7.5,12.0,2.0,0.0,0.0,2.0,0.0,1.0,0.932203389831,0.343906952831,0.319784865526,0.0,0.0,0,1
10.5,15.0,2.0,0.0,0.0,2.0,0.0,1.0,0.932203389831,0.470968677942,0.437208421885,0.0,0.0,0,1
-7.5,-3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.932203389831,0.30784799712,0.388091138859,0.0,0.0,0,0
-13.5,0.0,6.0,0.333333333333,0.666666666667,2.0,2.0,1.5,0.232142857143,1.47843294102,4.45639531404,0.169642857143,0.0,0,0
-10.5,0.0,4.0,0.25,0.5,3.0,1.0,0.666666666667,0.331210191083,1.00668222746,1.35250820506,0.156462585034,0.388535031847,0,0
-7.5,0.0,3.0,0.666666666667,0.333333333333,3.0,1.0,0.666666666667,0.331210191083,0.96091909483,0.961779173168,0.0217391304348,0.388535031847,0,0
-4.5,0.0,5.0,0.4,0.0,5.0,0.2,0.6,0.331210191083,0.356600437291,0.359622630781,0.0191082802548,0.0191082802548,0,0
-1.5,0.0,7.0,0.428571428571,0.0,7.0,0.0,0.571428571429,0.210526315789,0.169819939382,0.188307789283,0.0931174089069,0.0931174089069,0,0
-1.5,0.0,7.0,0.428571428571,0.0,7.0,0.0,0.571428571429,0.210526315789,0.169819939382,0.188307789283,0.0931174089069,0.0931174089069,1,0
1.5,0.0,6.0,0.0,0.166666666667,6.0,0.0,0.833333333333,0.240740740741,0.168144220277,0.161397979808,0.111111111111,0.111111111111,1,0
4.5,0.0,4.0,0.25,0.25,5.0,0.0,1.0,0.331210191083,0.431351599646,0.33949301224,0.184713375796,0.0191082802548,1,0
7.5,0.0,3.0,0.666666666667,0.333333333333,5.0,0.2,0.8,0.331210191083,0.954303372743,0.568004817236,0.388535031847,0.0191082802548,0,0
10.5,0.0,2.0,2.0,1.0,5.0,0.6,1.2,0.238532110092,3.31142682969,1.31611979593,0.0,0.266055045872,0,0
10.5,0.0,2.0,2.0,1.0,5.0,0.6,1.2,0.238532110092,3.31142682969,1.31611979593,0.0,0.266055045872,0,0
10.5,0.0,2.0,2.0,1.0,5.0,0.6,1.2,0.238532110092,3.31142682969,1.31611979593,0.0,0.266055045872,0,0
-7.5,-9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.72131147541,0.436888734742,0.452024768619,0.0,0.0,0,0
-7.5,-9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.72131147541,0.436888734742,0.452024768619,0.0,0.0,0,1
-13.5,0.0,5.0,0.0,0.0,5.0,0.0,0.2,0.722222222222,0.217338555669,0.228385009294,0.305555555556,0.305555555556,0,0
-10.5,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.412698412698,0.28521606457,0.294355735281,0.222222222222,0.222222222222,0,0
-7.5,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.279569892473,0.321699838777,0.328093358108,0.010752688172,0.010752688172,0,0
-4.5,0.0,10.0,0.0,0.0,10.0,0.0,0.0,0.208,0.241362026248,0.243062881036,0.12,0.12,1,0
-1.5,0.0,7.0,0.285714285714,0.0,9.0,0.0,0.0,0.238532110092,0.106528570232,0.0726268824834,0.293577981651,0.00917431192661,1,0
1.5,0.0,6.0,0.0,0.0,6.0,0.0,0.166666666667,0.553191489362,0.0818747490229,0.0389301884431,0.0212765957447,0.0212765957447,1,0
4.5,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.722222222222,0.118291542339,0.0862027712944,0.305555555556,0.305555555556,1,0
-4.5,-6.0,2.0,0.5,0.0,4.0,0.0,0.0,0.25641025641,0.774943753109,0.416986342387,0.0,0.179487179487,1,0
-1.5,-3.0,2.0,1.0,0.0,5.0,0.0,0.0,0.212765957447,0.351743511924,0.165923438496,0.0,0.148936170213,1,0
-1.5,-3.0,2.0,1.0,0.0,5.0,0.0,0.0,0.212765957447,0.351743511924,0.165923438496,0.0,0.148936170213,1,0
-4.5,-3.0,3.0,0.0,0.333333333333,3.0,0.0,0.333333333333,0.425531914894,0.263264768762,0.302044830541,0.0212765957447,0.0212765957447,1,0
-4.5,-3.0,3.0,0.0,0.333333333333,3.0,0.0,0.333333333333,0.425531914894,0.263264768762,0.302044830541,0.0212765957447,0.0212765957447,1,0
-10.5,-6.0,2.0,0.0,0.5,2.0,0.0,0.0,0.838709677419,0.344864415109,0.411556531735,0.0,0.0,0,1
-7.5,-3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.838709677419,0.246338536654,0.310671985007,0.0,0.0,0,1
-4.5,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.337662337662,0.289208336967,0.324866577862,0.194805194805,0.194805194805,1,0
-1.5,3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.211382113821,0.138365431317,0.164736800971,0.243902439024,0.243902439024,1,0
1.5,6.0,3.0,0.0,0.0,3.0,0.0,0.0,0.41935483871,0.150972483411,0.115508767794,0.225806451613,0.225806451613,1,0
4.5,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.838709677419,0.215417667007,0.15806013066,0.0,0.0,0,1
7.5,12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.838709677419,0.310671985007,0.246338536654,0.0,0.0,0,0
-7.5,-6.0,4.0,0.0,0.75,2.0,2.0,0.5,0.318681318681,0.574099538836,1.15155150661,0.010989010989,0.0,0,0
-4.5,-3.0,4.0,0.0,0.75,3.0,1.66666666667,0.666666666667,0.27358490566,0.431160340442,0.572114134733,0.010989010989,0.122641509434,0,0
-1.5,0.0,8.0,0.0,0.5,8.0,0.0,0.375,0.211678832117,0.123379945635,0.164885275544,0.124087591241,0.124087591241,0,0
1.5,3.0,8.0,0.0,0.25,8.0,0.0,0.25,0.211678832117,0.122545535414,0.126626994475,0.124087591241,0.124087591241,1,0
4.5,6.0,6.0,0.333333333333,0.333333333333,7.0,0.0,0.285714285714,0.239669421488,0.343389150068,0.29053857674,0.231404958678,0.132231404959,1,0
7.5,9.0,4.0,0.5,0.5,6.0,0.0,0.5,0.27358490566,0.711138631672,0.462243610538,0.132075471698,0.150943396226,1,0
10.5,12.0,2.0,1.0,0.5,4.0,0.25,0.5,0.381578947368,1.23595409219,0.592937066205,0.0,0.184210526316,0,0
10.5,12.0,2.0,1.0,0.5,4.0,0.25,0.5,0.381578947368,1.23595409219,0.592937066205,0.0,0.184210526316,0,0
-13.5,0.0,3.0,0.333333333333,1.0,2.0,1.5,0.5,0.325581395349,1.58412804977,2.42996644241,0.488372093023,0.0,0,0
-10.5,0.0,2.0,0.5,0.5,2.0,2.0,1.0,0.328125,1.83279298999,1.8552718788,0.0,0.0,0,0
-7.5,0.0,3.0,0.666666666667,0.666666666667,3.0,1.0,0.666666666667,0.26582278481,1.19531483006,1.21457393326,0.215189873418,0.454545454545,0,0
-4.5,0.0,3.0,1.0,0.333333333333,5.0,0.6,0.6,0.221052631579,0.945486160776,0.574158904281,0.494736842105,0.157894736842,0,0
-1.5,0.0,2.0,1.5,0.5,7.0,0.142857142857,0.714285714286,0.221052631579,0.472986879716,0.164594180201,0.0,0.178947368421,1,0
1.5,0.0,2.0,1.5,1.0,7.0,0.142857142857,1.28571428571,0.221052631579,0.474960010267,0.140267565094,0.0,0.178947368421,1,0
4.5,0.0,3.0,1.66666666667,0.666666666667,7.0,0.857142857143,1.28571428571,0.221052631579,0.957290159163,0.398861445169,0.0421052631579,0.178947368421,0,0
7.5,0.0,4.0,1.0,0.75,8.0,0.75,1.125,0.212121212121,1.25255525584,0.623586749358,0.030303030303,0.252525252525,0,0
10.5,0.0,6.0,0.333333333333,0.666666666667,9.0,0.333333333333,0.777777777778,0.212121212121,1.16193098611,0.771401045838,0.30303030303,0.272727272727,0,0
10.5,9.0,3.0,0.333333333333,1.0,4.0,1.0,1.25,0.204545454545,2.29023313608,1.71956171229,0.471590909091,0.306818181818,0,0
10.5,9.0,3.0,0.333333333333,1.0,4.0,1.0,1.25,0.204545454545,2.29023313608,1.71956171229,0.471590909091,0.306818181818,0,0
-1.5,0.0,3.0,0.666666666667,0.0,5.0,0.0,0.0,0.26582278481,0.190467982119,0.149438942813,0.582278481013,0.0126582278481,1,0
-4.5,0.0,4.0,0.5,0.0,5.0,0.2,0.0,0.221052631579,0.49659150082,0.426204036299,0.431578947368,0.157894736842,1,0
-7.5,0.0,2.0,0.5,0.0,3.0,0.0,0.0,0.636363636364,0.366984996904,0.291655120978,0.0,0.0,0,1
-10.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.23529411765,0.208935750059,0.284441275346,0.0,0.0,0,0
-1.5,3.0,6.0,0.0,0.0,6.0,0.0,0.166666666667,0.255319148936,0.104488433735,0.143885507565,0.0212765957447,0.0212765957447,1,0
-4.5,0.0,3.0,0.0,0.0,3.0,0.0,0.333333333333,0.510638297872,0.207559776594,0.267524237651,0.0212765957447,0.0212765957447,1,0
-7.5,-3.0,2.0,0.0,0.0,2.0,0.5,0.5,0.75,0.308399449749,0.323380546806,0.0,0.0,0,1
10.5,15.0,2.0,0.0,0.5,2.0,0.0,0.0,0.75,0.428431125435,0.391981081061,0.0,0.0,0,0
7.5,12.0,2.0,0.0,0.5,2.0,0.0,0.5,0.75,0.283693787944,0.283432297164,0.0,0.0,0,1
4.5,9.0,2.0,0.0,0.5,2.0,0.0,0.5,0.75,0.16768577561,0.189894510831,0.0,0.0,0,1
-1.5,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.213114754098,0.164862342302,0.19640471552,0.229508196721,0.229508196721,1,0
-4.5,-3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.565217391304,0.269893027724,0.326383038101,0.0,0.0,0,1
-7.5,-6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.565217391304,0.442497019301,0.506585086615,0.0,0.0,0,0
1.5,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.565217391304,0.185596088785,0.119861928092,0.0,0.0,0,1
-7.5,-6.0,3.0,0.0,0.666666666667,3.0,1.33333333333,0.666666666667,0.381578947368,0.586043901806,0.585003569744,0.262295081967,0.368421052632,0,0
-4.5,-3.0,3.0,0.0,0.666666666667,3.0,1.33333333333,0.666666666667,0.381578947368,0.351005996555,0.357775448752,0.262295081967,0.368421052632,0,0
-1.5,0.0,7.0,0.0,0.428571428571,7.0,0.0,0.428571428571,0.271028037383,0.107921975953,0.15669502193,0.018691588785,0.018691588785,1,0
1.5,3.0,7.0,0.0,0.142857142857,7.0,0.0,0.428571428571,0.271028037383,0.096521253269,0.122863395647,0.018691588785,0.018691588785,1,0
4.5,6.0,6.0,0.166666666667,0.333333333333,6.0,0.0,0.333333333333,0.318681318681,0.229229634825,0.229859322349,0.010989010989,0.010989010989,1,0
7.5,9.0,5.0,0.4,0.2,6.0,0.0,0.333333333333,0.318681318681,0.453891748035,0.369803588751,0.175824175824,0.010989010989,0,0
10.5,12.0,4.0,0.25,0.5,5.0,0.0,0.6,0.381578947368,0.606626651651,0.475591603793,0.184210526316,0.0131578947368,0,0
-13.5,0.0,5.0,0.4,1.0,2.0,2.0,2.0,0.261261261261,1.11175696629,2.81873928806,0.279279279279,0.0,0,0
-10.5,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.852941176471,0.219072433737,0.221503710271,0.0588235294118,0.0588235294118,0,0
-7.5,0.0,6.0,0.0,0.166666666667,4.0,0.75,0.25,0.311827956989,0.395146762634,0.601715013489,0.0967741935484,0.0588235294118,0,0
-4.5,0.0,8.0,0.125,0.0,9.0,0.111111111111,0.111111111111,0.230158730159,0.281980049763,0.256217582538,0.0909090909091,0.0714285714286,0,0
-1.5,0.0,10.0,0.0,0.0,10.0,0.0,0.1,0.205673758865,0.0953855769288,0.105798076021,0.063829787234,0.063829787234,1,0
1.5,0.0,9.0,0.0,0.111111111111,9.0,0.0,0.222222222222,0.230158730159,0.0881660835673,0.0834530621789,0.0714285714286,0.0714285714286,1,0
4.5,0.0,6.0,0.666666666667,0.166666666667,9.0,0.111111111111,0.222222222222,0.230158730159,0.36787518972,0.240921626839,0.333333333333,0.0714285714286,0,0
7.5,0.0,4.0,0.5,0.0,6.0,0.0,0.333333333333,0.371794871795,0.45152934485,0.294655701104,0.0588235294118,0.0384615384615,0,0
10.5,0.0,4.0,0.25,0.0,5.0,0.0,0.4,0.460317460317,0.459565365139,0.362583354182,0.0588235294118,0.047619047619,0,0
10.5,0.0,4.0,0.25,0.0,5.0,0.0,0.4,0.460317460317,0.459565365139,0.362583354182,0.0588235294118,0.047619047619,0,0
-1.5,-3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.220183486239,0.160615317007,0.150658423939,0.119266055046,0.119266055046,1,0
-1.5,-3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.220183486239,0.160615317007,0.150658423939,0.119266055046,0.119266055046,1,0
-4.5,-6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.387096774194,0.247844960767,0.268619535624,0.0,0.0,1,0
-4.5,-6.0,4.0,0.0,0.0,4.0,0.0,0.0,0.387096774194,0.247844960767,0.268619535624,0.0,0.0,0,1
-7.5,-9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.774193548387,0.303078700012,0.33656131709,0.0,0.0,0,1
-13.5,-9.0,3.0,0.666666666667,1.33333333333,2.0,1.0,2.0,0.202898550725,2.65749206329,3.95685639122,0.326086956522,0.0,0,0
-10.5,-6.0,4.0,0.25,1.25,2.0,1.5,1.5,0.202898550725,1.53719840231,3.08611729947,0.115942028986,0.0,0,0
-7.5,-3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.595744680851,0.425944875315,0.496094943789,0.0,0.0,0,0
-4.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.595744680851,0.255137479305,0.325683902951,0.0,0.0,0,0
-4.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.595744680851,0.255137479305,0.325683902951,0.0,0.0,0,1
-1.5,3.0,6.0,0.0,0.0,6.0,0.0,0.0,0.204379562044,0.145645736597,0.192944576108,0.014598540146,0.014598540146,1,0
1.5,6.0,6.0,0.0,0.0,6.0,0.0,0.0,0.204379562044,0.158119485087,0.154262546999,0.014598540146,0.014598540146,1,0
4.5,9.0,2.0,0.0,0.0,2.0,0.0,0.0,0.595744680851,0.310507971472,0.258688849565,0.0,0.0,0,1
-7.5,-9.0,3.0,0.333333333333,0.666666666667,2.0,1.5,1.0,0.451612903226,0.456534520079,0.680331580703,0.0217391304348,0.0,0,0
-4.5,-6.0,3.0,0.333333333333,0.0,2.0,1.5,1.0,0.451612903226,0.281854510382,0.424228728601,0.0217391304348,0.0,0,0
-1.5,-3.0,6.0,0.166666666667,0.0,6.0,0.0,0.333333333333,0.307692307692,0.101416240626,0.161094442602,0.010989010989,0.010989010989,0,0
-1.5,-3.0,6.0,0.166666666667,0.0,6.0,0.0,0.333333333333,0.307692307692,0.101416240626,0.161094442602,0.010989010989,0.010989010989,1,0
1.5,0.0,6.0,0.0,0.0,6.0,0.0,0.333333333333,0.307692307692,0.10064484727,0.1267912911,0.010989010989,0.010989010989,1,0
4.5,3.0,4.0,0.0,0.25,4.0,0.0,0.5,0.451612903226,0.205592098649,0.216272981914,0.0,0.0,1,0
7.5,6.0,4.0,0.0,0.25,4.0,0.0,0.5,0.451612903226,0.332513760553,0.328499816743,0.0,0.0,1,0
10.5,9.0,3.0,0.333333333333,0.333333333333,4.0,0.0,0.5,0.451612903226,0.624927568541,0.455015094213,0.225806451613,0.0,0,0
10.5,9.0,3.0,0.333333333333,0.333333333333,4.0,0.0,0.5,0.451612903226,0.624927568541,0.455015094213,0.225806451613,0.0,0,0
-7.5,-12.0,2.0,0.0,0.0,2.0,0.0,0.0,0.827586206897,0.307158437917,0.313623114481,0.0,0.0,0,1
-4.5,0.0,4.0,0.25,0.0,4.0,0.25,0.0,0.236559139785,0.46009247299,0.47635367163,0.333333333333,0.010752688172,1,0
-1.5,0.0,3.0,0.666666666667,0.333333333333,3.0,0.333333333333,0.0,0.236559139785,0.205876713157,0.243110038746,0.483870967742,0.225806451613,1,0
1.5,0.0,3.0,1.0,0.333333333333,5.0,0.0,0.0,0.234042553191,0.255710757708,0.142674332061,0.521276595745,0.148936170213,1,0
4.5,0.0,2.0,1.5,0.5,5.0,0.0,0.0,0.234042553191,0.941649254427,0.368847561899,0.0,0.148936170213,0,0
-1.5,0.0,5.0,0.6,0.0,7.0,0.0,0.142857142857,0.201834862385,0.152088617006,0.138985990726,0.266055045872,0.0366972477064,1,0
1.5,3.0,2.0,1.0,0.0,3.0,0.0,0.333333333333,0.354838709677,0.216527245691,0.118298292844,0.0,0.225806451613,1,0
-4.5,-3.0,4.0,0.5,0.0,5.0,0.0,0.2,0.236559139785,0.453149607759,0.394066000728,0.311827956989,0.139784946237,1,0
-1.5,0.0,3.0,0.333333333333,0.0,3.0,0.666666666667,0.333333333333,0.269230769231,0.175666956178,0.231865260294,0.461538461538,0.346153846154,1,0
4.5,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.3125,0.142391993695,0.216052036748,0.0,0.0,0,0
1.5,3.0,9.0,0.333333333333,0.0,12.0,0.0,0.0,0.209523809524,0.0773872021036,0.0862476602595,0.142857142857,0.0857142857143,1,0
4.5,6.0,7.0,0.428571428571,0.0,10.0,0.0,0.0,0.231578947368,0.263594525299,0.177228416404,0.263157894737,0.210526315789,1,0
-1.5,0.0,11.0,0.0909090909091,0.0,9.0,0.333333333333,0.0,0.209523809524,0.0872928560883,0.147375550144,0.0571428571429,0.114285714286,1,0
-4.5,-6.0,2.0,0.0,0.0,2.0,0.0,0.0,0.633333333333,0.214613551805,0.3157671562,0.0,0.0,0,1
-1.5,-3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.633333333333,0.158955275964,0.217431145745,0.0,0.0,0,1
-1.5,0.0,5.0,0.0,0.2,5.0,0.2,0.2,0.252336448598,0.151064456049,0.179574999029,0.252336448598,0.252336448598,1,0
1.5,0.0,6.0,0.0,0.0,6.0,0.0,0.166666666667,0.22131147541,0.142938260291,0.153535727011,0.237704918033,0.237704918033,1,0
4.5,0.0,2.0,1.5,0.5,5.0,0.0,0.4,0.252336448598,0.933949779405,0.36448530281,0.0,0.252336448598,1,0
-13.5,-15.0,2.0,0.0,0.0,2.0,0.5,0.5,0.833333333333,0.477728279805,0.472158779572,0.0,0.0,0,0
-10.5,-12.0,2.0,0.0,0.0,2.0,0.5,0.5,0.833333333333,0.376119245456,0.378683156308,0.0,0.0,0,1
-7.5,-9.0,3.0,0.0,0.0,3.0,0.333333333333,0.666666666667,0.555555555556,0.310414003158,0.356972105214,0.0,0.0,0,1
-4.5,-6.0,4.0,0.0,0.0,4.0,0.0,0.5,0.409836065574,0.220652369245,0.260856623017,0.016393442623,0.016393442623,1,0
-4.5,-6.0,4.0,0.0,0.0,4.0,0.0,0.5,0.409836065574,0.220652369245,0.260856623017,0.016393442623,0.016393442623,0,1
-1.5,-3.0,4.0,0.0,0.0,4.0,0.0,0.5,0.409836065574,0.114649728569,0.134353734138,0.016393442623,0.016393442623,1,0
-1.5,-3.0,4.0,0.0,0.0,4.0,0.0,0.5,0.409836065574,0.114649728569,0.134353734138,0.016393442623,0.016393442623,0,1
1.5,0.0,3.0,0.333333333333,0.333333333333,3.0,0.0,0.333333333333,0.555555555556,0.147806593416,0.113889069,0.0,0.0,0,1
4.5,3.0,3.0,0.333333333333,0.333333333333,3.0,0.0,0.333333333333,0.555555555556,0.213513695391,0.187913831741,0.0,0.0,0,1
7.5,6.0,2.0,1.0,0.5,3.0,0.0,0.333333333333,0.555555555556,0.450205842318,0.298339948104,0.0,0.0,0,0
10.5,9.0,2.0,1.0,0.5,3.0,0.0,0.333333333333,0.555555555556,0.629625466098,0.41880905015,0.0,0.0,0,0
10.5,9.0,2.0,1.0,0.5,3.0,0.0,0.333333333333,0.555555555556,0.629625466098,0.41880905015,0.0,0.0,0,0
-13.5,0.0,3.0,0.0,1.66666666667,2.0,1.0,1.5,0.261682242991,1.81247325928,2.72515141544,0.158878504673,0.0,0,0
-4.5,0.0,5.0,0.2,0.6,4.0,0.75,0.25,0.229508196721,0.437681764294,0.561741072003,0.245283018868,0.245901639344,0,0
-1.5,0.0,6.0,0.166666666667,0.0,6.0,0.166666666667,0.166666666667,0.229508196721,0.142505748058,0.166049966467,0.213114754098,0.213114754098,0,0
1.5,0.0,7.0,0.0,0.142857142857,7.0,0.0,0.142857142857,0.204379562044,0.133142184992,0.143234213603,0.182481751825,0.182481751825,1,0
4.5,0.0,3.0,1.0,0.333333333333,6.0,0.0,0.333333333333,0.229508196721,0.746105010917,0.35544949774,0.262295081967,0.213114754098,1,0
-7.5,0.0,2.0,0.0,0.0,2.0,0.0,0.5,0.885245901639,0.331148432344,0.392393436184,0.0,0.0,0,0
-1.5,0.0,6.0,0.0,0.0,6.0,0.333333333333,0.5,0.298342541436,0.116802644982,0.158229026968,0.0110497237569,0.0110497237569,1,0
1.5,0.0,6.0,0.0,0.0,6.0,0.666666666667,1.33333333333,0.298342541436,0.134428555386,0.13163404859,0.0110497237569,0.0110497237569,1,0
4.5,0.0,3.0,0.0,0.0,3.0,0.333333333333,1.33333333333,0.586956521739,0.274407692476,0.252993011488,0.0108695652174,0.0108695652174,1,0
7.5,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.885245901639,0.374345294382,0.333289222614,0.0,0.0,0,0
10.5,0.0,2.0,2.0,0.5,8.0,0.5,1.125,0.306818181818,2.31658098836,0.569427204357,0.0,0.0227272727273,0,0
-1.5,0.0,6.0,0.0,0.0,5.0,0.2,0.0,0.208791208791,0.117299568808,0.185752334712,0.021978021978,0.120879120879,1,0
1.5,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.413043478261,0.140825081354,0.142173587531,0.0217391304348,0.0217391304348,1,0
-4.5,-6.0,9.0,0.0,0.0,9.0,0.0,0.0,0.246913580247,0.172486857998,0.186383200581,0.333333333333,0.333333333333,1,0
-1.5,-3.0,10.0,0.0,0.0,10.0,0.0,0.0,0.222222222222,0.0646502647977,0.0744764437508,0.166666666667,0.166666666667,1,0
-4.5,-6.0,9.0,0.0,0.0,9.0,0.0,0.0,0.246913580247,0.172486857998,0.186383200581,0.333333333333,0.333333333333,1,0
-7.5,-9.0,8.0,0.0,0.0,7.0,0.142857142857,0.0,0.263157894737,0.30167741476,0.359270520641,0.157894736842,0.447368421053,1,0
4.5,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.689655172414,0.240102552509,0.188099803092,0.0,0.0,0,1
-4.5,-3.0,5.0,0.0,0.0,6.0,0.0,0.166666666667,0.238805970149,0.299159792172,0.280589487791,0.253731343284,0.119402985075,1,0
-1.5,0.0,5.0,0.0,0.0,6.0,0.0,0.166666666667,0.238805970149,0.0991788630223,0.112736258804,0.253731343284,0.119402985075,1,0
1.5,3.0,4.0,0.0,0.0,4.0,0.0,0.0,0.285714285714,0.154778149045,0.109471194448,0.0714285714286,0.0714285714286,1,0
-13.5,0.0,10.0,0.7,1.1,9.0,1.22222222222,2.0,0.211180124224,0.801685759214,0.902518322559,0.0993788819876,0.664596273292,0,0
-10.5,0.0,3.0,0.0,0.0,5.0,0.0,0.4,1.36,0.217225076505,0.130008383018,0.2,0.2,0,0
-7.5,0.0,6.0,0.666666666667,1.5,8.0,1.0,1.25,0.303571428571,0.45882187832,0.339879143645,0.586206896552,0.5,0,0
-4.5,0.0,15.0,0.2,0.866666666667,19.0,0.210526315789,0.421052631579,0.213836477987,0.189298819416,0.146604507891,0.0566037735849,0.40251572327,0,0
-1.5,0.0,20.0,0.15,0.3,21.0,0.0952380952381,0.238095238095,0.213836477987,0.0696968506191,0.0574674770135,0.245283018868,0.339622641509,0,0
1.5,0.0,18.0,0.0555555555556,0.166666666667,19.0,0.105263157895,0.263157894737,0.259541984733,0.0558519825907,0.0467740996914,0.381679389313,0.419847328244,0,0
4.5,0.0,18.0,0.0555555555556,0.222222222222,16.0,0.1875,0.375,0.259541984733,0.109003602778,0.126840134239,0.381679389313,0.316239316239,0,0
7.5,0.0,13.0,0.615384615385,0.923076923077,12.0,0.25,0.5,0.2125,0.345133064785,0.376168038032,0.5125,0.475,0,0
10.5,0.0,10.0,1.1,1.2,12.0,0.333333333333,0.5,0.2125,0.631644225661,0.523393419962,0.5625,0.475,0,0
10.5,0.0,10.0,1.1,1.2,12.0,0.333333333333,0.5,0.2125,0.631644225661,0.523393419962,0.5625,0.475,0,0
-13.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.35714285714,0.225492701223,0.241396578692,0.0,0.0,0,0
-10.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.35714285714,0.184864501474,0.201342491551,0.0,0.0,0,0
-7.5,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.35714285714,0.148037919553,0.165039774724,0.0,0.0,0,0
-4.5,0.0,9.0,0.222222222222,0.0,7.0,0.714285714286,0.142857142857,0.202127659574,0.232702526436,0.324072659048,0.234042553191,0.404255319149,0,0
-1.5,0.0,7.0,0.571428571429,0.0,8.0,0.5,0.125,0.202127659574,0.113099982445,0.110980192501,0.404255319149,0.404255319149,1,0
1.5,0.0,5.0,0.2,0.0,4.0,0.5,0.25,0.387755102041,0.0818689553524,0.14332452577,0.183673469388,0.428571428571,1,0
4.5,0.0,5.0,0.4,0.0,5.0,0.2,0.2,0.387755102041,0.17948026674,0.181041121897,0.183673469388,0.183673469388,1,0
7.5,0.0,4.0,0.5,0.0,4.0,0.25,0.0,0.395833333333,0.342027036793,0.330853719451,0.0833333333333,0.0833333333333,1,0
10.5,0.0,4.0,0.75,1.25,6.0,0.166666666667,0.333333333333,0.20652173913,1.23317458785,0.814270224896,0.0869565217391,0.282608695652,0,0
10.5,0.0,4.0,0.75,1.25,6.0,0.166666666667,0.333333333333,0.20652173913,1.23317458785,0.814270224896,0.0869565217391,0.282608695652,0,0
-13.5,-18.0,8.0,0.125,0.0,9.0,0.111111111111,0.111111111111,0.323529411765,0.411102843383,0.372527749609,0.525423728814,0.205882352941,0,0
-10.5,-15.0,11.0,0.0909090909091,0.0,12.0,0.0,0.0,0.258823529412,0.321294516653,0.300579189147,0.482352941176,0.364705882353,1,0
-7.5,-12.0,9.0,0.222222222222,0.0,11.0,0.0,0.0,0.30985915493,0.206184995295,0.170553317088,0.619718309859,0.380281690141,1,0
-4.5,-9.0,7.0,0.428571428571,0.142857142857,9.0,0.0,0.0,0.323529411765,0.163050568381,0.117809810965,0.382352941176,0.338235294118,0,0
-1.5,-6.0,4.0,1.5,0.25,9.0,0.0,0.0,0.323529411765,0.149881416001,0.0588565649984,0.323529411765,0.338235294118,0,0
4.5,0.0,2.0,5.0,5.5,3.0,0.333333333333,1.0,0.21359223301,1.09152570122,0.717194310704,0.0,0.21359223301,0,0
-13.5,-6.0,5.0,0.2,0.0,4.0,0.75,0.0,0.3,0.6565633431,0.876743755452,0.583333333333,0.0666666666667,1,0
-10.5,-3.0,4.0,0.5,0.0,6.0,0.166666666667,0.0,0.3,0.652261851442,0.439831389285,0.6,0.05,1,0
-13.5,-3.0,6.0,0.0,0.166666666667,6.0,0.333333333333,0.166666666667,0.222222222222,0.896531500578,0.904319546616,0.271428571429,0.0740740740741,1,0
-10.5,0.0,6.0,0.666666666667,0.166666666667,9.0,0.111111111111,0.0,0.204545454545,0.766742548552,0.50729742606,0.795454545455,0.284090909091,1,0
